voltage_spot_5_run_3_20	absJ_spot_5_run_3_20	J_spot_5_run_3_20	current_spot_5_run_3_20	time_spot_5_run_3_20	
1.000000E-1	1.574601E+4	1.574601E+4	3.908548E-2	2.816904E+2
5.000000E-2	7.853641E+3	7.853641E+3	1.949467E-2	2.820576E+2
0.000000E+0	1.139360E+1	-1.139360E+1	-2.828171E-5	2.827969E+2
-5.000000E-2	7.875968E+3	-7.875968E+3	-1.955009E-2	2.835361E+2
-1.000000E-1	1.569320E+4	-1.569320E+4	-3.895438E-2	2.839043E+2
-1.500000E-1	2.345946E+4	-2.345946E+4	-5.823214E-2	2.842725E+2
-2.000000E-1	3.119480E+4	-3.119480E+4	-7.743318E-2	2.846406E+2
-2.500000E-1	3.889561E+4	-3.889561E+4	-9.654847E-2	2.850078E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	2.853760E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.857441E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.861113E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.864795E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.868477E+2
-5.000000E-1	4.230088E+4	-4.230088E+4	-1.050012E-1	2.872158E+2
-4.500000E-1	4.230088E+4	-4.230088E+4	-1.050012E-1	2.875830E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.879512E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.883193E+2
-3.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	2.886875E+2
-2.500000E-1	3.876255E+4	-3.876255E+4	-9.621818E-2	2.890557E+2
-2.000000E-1	3.100809E+4	-3.100809E+4	-7.696970E-2	2.894229E+2
-1.500000E-1	2.328336E+4	-2.328336E+4	-5.779503E-2	2.897910E+2
-1.000000E-1	1.553991E+4	-1.553991E+4	-3.857388E-2	2.901592E+2
-5.000000E-2	7.783302E+3	-7.783302E+3	-1.932007E-2	2.905264E+2
0.000000E+0	1.312491E+1	-1.312491E+1	-3.257926E-5	2.912656E+2
0.000000E+0	1.058988E+1	-1.058988E+1	-2.628670E-5	2.916338E+2
5.000000E-2	7.759630E+3	7.759630E+3	1.926131E-2	2.923730E+2
1.000000E-1	1.556618E+4	1.556618E+4	3.863909E-2	2.927412E+2
1.500000E-1	2.338072E+4	2.338072E+4	5.803669E-2	2.931084E+2
2.000000E-1	3.118051E+4	3.118051E+4	7.739770E-2	2.934766E+2
2.500000E-1	3.901554E+4	3.901554E+4	9.684616E-2	2.938447E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.942119E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.945801E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.949482E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.953164E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.956836E+2
5.000000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.960518E+2
4.500000E-1	4.229778E+4	4.229778E+4	1.049935E-1	2.964199E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.967871E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.971553E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	2.975234E+2
2.500000E-1	3.929616E+4	3.929616E+4	9.754275E-2	2.978916E+2
2.000000E-1	3.139007E+4	3.139007E+4	7.791789E-2	2.982588E+2
1.500000E-1	2.351425E+4	2.351425E+4	5.836815E-2	2.986270E+2
1.000000E-1	1.565969E+4	1.565969E+4	3.887121E-2	2.989951E+2
5.000000E-2	7.811095E+3	7.811095E+3	1.938906E-2	2.993623E+2
0.000000E+0	1.116414E+1	-1.116414E+1	-2.771213E-5	3.001016E+2
-5.000000E-2	7.845169E+3	-7.845169E+3	-1.947364E-2	3.008408E+2
-1.000000E-1	1.566419E+4	-1.566419E+4	-3.888237E-2	3.012090E+2
-1.500000E-1	2.345978E+4	-2.345978E+4	-5.823295E-2	3.015771E+2
-2.000000E-1	3.124607E+4	-3.124607E+4	-7.756044E-2	3.019443E+2
-2.500000E-1	3.906053E+4	-3.906053E+4	-9.695785E-2	3.023125E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.026807E+2
-3.500000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.030488E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.034160E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.037842E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.041523E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.045205E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.048877E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.052559E+2
-3.500000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.056240E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.059922E+2
-2.500000E-1	3.891009E+4	-3.891009E+4	-9.658442E-2	3.063594E+2
-2.000000E-1	3.116868E+4	-3.116868E+4	-7.736833E-2	3.067275E+2
-1.500000E-1	2.340655E+4	-2.340655E+4	-5.810082E-2	3.070957E+2
-1.000000E-1	1.562932E+4	-1.562932E+4	-3.879581E-2	3.074629E+2
-5.000000E-2	7.836327E+3	-7.836327E+3	-1.945169E-2	3.078311E+2
0.000000E+0	1.302347E+1	-1.302347E+1	-3.232746E-5	3.085703E+2
0.000000E+0	1.041484E+1	-1.041484E+1	-2.585219E-5	3.089385E+2
5.000000E-2	7.819273E+3	7.819273E+3	1.940936E-2	3.096777E+2
1.000000E-1	1.569317E+4	1.569317E+4	3.895431E-2	3.100449E+2
1.500000E-1	2.359165E+4	2.359165E+4	5.856027E-2	3.104131E+2
2.000000E-1	3.152378E+4	3.152378E+4	7.824977E-2	3.107813E+2
2.500000E-1	3.946842E+4	3.946842E+4	9.797033E-2	3.111484E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.115166E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.118848E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.122529E+2
4.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.126201E+2
5.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.129883E+2
5.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.133564E+2
4.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.137236E+2
4.000000E-1	4.229786E+4	4.229786E+4	1.049937E-1	3.140918E+2
3.500000E-1	4.229786E+4	4.229786E+4	1.049937E-1	3.144600E+2
3.000000E-1	4.229786E+4	4.229786E+4	1.049937E-1	3.148271E+2
2.500000E-1	3.954020E+4	3.954020E+4	9.814852E-2	3.151953E+2
2.000000E-1	3.165619E+4	3.165619E+4	7.857846E-2	3.155635E+2
1.500000E-1	2.373083E+4	2.373083E+4	5.890575E-2	3.159316E+2
1.000000E-1	1.581668E+4	1.581668E+4	3.926088E-2	3.162988E+2
5.000000E-2	7.890503E+3	7.890503E+3	1.958617E-2	3.166670E+2
0.000000E+0	1.113929E+1	-1.113929E+1	-2.765046E-5	3.174062E+2
-5.000000E-2	7.943926E+3	-7.943926E+3	-1.971878E-2	3.181455E+2
-1.000000E-1	1.583422E+4	-1.583422E+4	-3.930442E-2	3.185137E+2
-1.500000E-1	2.369765E+4	-2.369765E+4	-5.882341E-2	3.188809E+2
-2.000000E-1	3.154334E+4	-3.154334E+4	-7.829832E-2	3.192490E+2
-2.500000E-1	3.939971E+4	-3.939971E+4	-9.779978E-2	3.196172E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.199854E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.203525E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.207207E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.210889E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.214570E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.218242E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.221924E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.225605E+2
-3.500000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.229287E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.232959E+2
-2.500000E-1	3.899564E+4	-3.899564E+4	-9.679678E-2	3.236641E+2
-2.000000E-1	3.115475E+4	-3.115475E+4	-7.733376E-2	3.240322E+2
-1.500000E-1	2.334285E+4	-2.334285E+4	-5.794269E-2	3.244004E+2
-1.000000E-1	1.558043E+4	-1.558043E+4	-3.867446E-2	3.247676E+2
-5.000000E-2	7.807292E+3	-7.807292E+3	-1.937962E-2	3.251357E+2
0.000000E+0	1.329811E+1	-1.329811E+1	-3.300919E-5	3.258750E+2
0.000000E+0	1.063865E+1	-1.063865E+1	-2.640774E-5	3.262432E+2
5.000000E-2	7.799134E+3	7.799134E+3	1.935937E-2	3.269824E+2
1.000000E-1	1.565286E+4	1.565286E+4	3.885425E-2	3.273496E+2
1.500000E-1	2.352574E+4	2.352574E+4	5.839667E-2	3.277178E+2
2.000000E-1	3.143117E+4	3.143117E+4	7.801989E-2	3.280859E+2
2.500000E-1	3.936370E+4	3.936370E+4	9.771039E-2	3.284531E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.288213E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.291895E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.295566E+2
4.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.299248E+2
5.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.302930E+2
5.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.306611E+2
4.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.310283E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.313965E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.317646E+2
3.000000E-1	4.229786E+4	4.229786E+4	1.049937E-1	3.321318E+2
2.500000E-1	3.948497E+4	3.948497E+4	9.801141E-2	3.325000E+2
2.000000E-1	3.152735E+4	3.152735E+4	7.825863E-2	3.328682E+2
1.500000E-1	2.359664E+4	2.359664E+4	5.857266E-2	3.332354E+2
1.000000E-1	1.569651E+4	1.569651E+4	3.896261E-2	3.336035E+2
5.000000E-2	7.821787E+3	7.821787E+3	1.941560E-2	3.339717E+2
0.000000E+0	1.118471E+1	-1.118471E+1	-2.776321E-5	3.347109E+2
-5.000000E-2	7.817304E+3	-7.817304E+3	-1.940447E-2	3.354502E+2
-1.000000E-1	1.556495E+4	-1.556495E+4	-3.863604E-2	3.358174E+2
-1.500000E-1	2.324591E+4	-2.324591E+4	-5.770208E-2	3.361855E+2
-2.000000E-1	3.085435E+4	-3.085435E+4	-7.658808E-2	3.365537E+2
-2.500000E-1	3.842436E+4	-3.842436E+4	-9.537871E-2	3.369219E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.372891E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.376572E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.380254E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.383926E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.387607E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.391289E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.394971E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.398643E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.402324E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.406006E+2
-2.500000E-1	3.826149E+4	-3.826149E+4	-9.497443E-2	3.409688E+2
-2.000000E-1	3.060785E+4	-3.060785E+4	-7.597622E-2	3.413359E+2
-1.500000E-1	2.295054E+4	-2.295054E+4	-5.696888E-2	3.417041E+2
-1.000000E-1	1.530051E+4	-1.530051E+4	-3.797962E-2	3.420723E+2
-5.000000E-2	7.668861E+3	-7.668861E+3	-1.903600E-2	3.424395E+2
0.000000E+0	1.303089E+1	-1.303089E+1	-3.234587E-5	3.431787E+2
0.000000E+0	1.053350E+1	-1.053350E+1	-2.614675E-5	3.435479E+2
5.000000E-2	7.614713E+3	7.614713E+3	1.890159E-2	3.442861E+2
1.000000E-1	1.526206E+4	1.526206E+4	3.788418E-2	3.446543E+2
1.500000E-1	2.291407E+4	2.291407E+4	5.687837E-2	3.450215E+2
2.000000E-1	3.056349E+4	3.056349E+4	7.586610E-2	3.453896E+2
2.500000E-1	3.822792E+4	3.822792E+4	9.489111E-2	3.457578E+2
3.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.461250E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.464932E+2
4.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.468613E+2
4.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.472285E+2
5.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.475967E+2
5.000000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.479648E+2
4.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.483330E+2
4.000000E-1	4.229786E+4	4.229786E+4	1.049937E-1	3.487002E+2
3.500000E-1	4.229782E+4	4.229782E+4	1.049936E-1	3.490684E+2
3.000000E-1	4.229786E+4	4.229786E+4	1.049937E-1	3.494365E+2
2.500000E-1	3.830892E+4	3.830892E+4	9.509218E-2	3.498037E+2
2.000000E-1	3.060344E+4	3.060344E+4	7.596528E-2	3.501719E+2
1.500000E-1	2.292195E+4	2.292195E+4	5.689792E-2	3.505400E+2
1.000000E-1	1.525918E+4	1.525918E+4	3.787705E-2	3.509082E+2
5.000000E-2	7.602784E+3	7.602784E+3	1.887198E-2	3.512754E+2
0.000000E+0	1.105911E+1	-1.105911E+1	-2.745142E-5	3.520146E+2
-5.000000E-2	7.620473E+3	-7.620473E+3	-1.891589E-2	3.527539E+2
-1.000000E-1	1.518945E+4	-1.518945E+4	-3.770396E-2	3.531221E+2
-1.500000E-1	2.272459E+4	-2.272459E+4	-5.640802E-2	3.534902E+2
-2.000000E-1	3.019338E+4	-3.019338E+4	-7.494739E-2	3.538574E+2
-2.500000E-1	3.761831E+4	-3.761831E+4	-9.337790E-2	3.542256E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.545938E+2
-3.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.549609E+2
-4.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.553291E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.556973E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.560654E+2
-5.000000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.564326E+2
-4.500000E-1	4.230092E+4	-4.230092E+4	-1.050013E-1	3.568008E+2
-4.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.571689E+2
-3.500000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.575371E+2
-3.000000E-1	4.230096E+4	-4.230096E+4	-1.050014E-1	3.579043E+2
-2.500000E-1	3.664115E+4	-3.664115E+4	-9.095235E-2	3.582725E+2
-2.000000E-1	2.929247E+4	-2.929247E+4	-7.271111E-2	3.586406E+2
-1.500000E-1	2.198620E+4	-2.198620E+4	-5.457516E-2	3.590088E+2
-1.000000E-1	1.467473E+4	-1.467473E+4	-3.642629E-2	3.593760E+2
-5.000000E-2	7.353933E+3	-7.353933E+3	-1.825427E-2	3.597441E+2
0.000000E+0	1.278641E+1	-1.278641E+1	-3.173901E-5	3.604834E+2
